74,3240,10.497
74,3305,-5.4684
74,3344,-12.594
74,3367,12.344
74,3372,-18.532
74,3390,10.497
74,3403,3.5124
74,3421,10.497
74,3426,-12.594
74,3462,10.497
74,3470,13.623
74,3511,2.3695
74,3518,8.1879
74,3538,13.623
74,3624,-9.8228
74,3662,12.344
74,3715,3.5124
74,3810,11.514
74,3831,-13.633
74,3872,10.497
74,3873,3.5124
74,3875,12.589
74,3877,13.623
74,3890,-2.2026
74,3894,6.9412
74,3925,5.4173
74,3950,12.344
74,3954,3.5124
74,3974,-9.8228
74,4043,8.1879
74,4097,10.107
74,4206,5.4173
74,4278,5.4173
74,4285,-2.2026
74,4290,12.344
74,4296,5.4173
74,4299,5.4173
74,4360,-21.254
74,4366,-4.2809
74,4369,7.5943
74,4425,12.085
74,4456,10.497
74,4460,2.3695
74,4478,-0.44401
74,4484,-9.8228
74,4495,7.5943
74,4499,-4.2809
74,4527,11.514
74,4534,-3.7266
74,4535,12.344
74,4539,13.037
74,4543,5.4173
74,4547,2.3695
74,4564,-2.2026
74,4565,-2.2026
74,4579,9.227
74,4618,9.227
74,4622,6.9412
74,4651,5.4173
74,4678,6.9412
74,4752,2.3695
74,4789,3.5124
74,4797,7.5943
74,4800,-25.063
74,4813,9.227
74,4817,-0.44401
74,4882,13.623
74,4932,-19.983
74,4954,8.1879
74,4959,10.497
74,4986,-4.2809
74,5002,2.3695
74,5049,6.9412
74,5069,5.4173
74,5071,2.3695
74,5090,12.344
74,5108,10.497
74,5172,10.497
74,5180,8.1879
74,5181,5.4173
74,5198,12.344
74,5239,10.497
74,5312,12.344
74,5371,10.497
74,5402,10.497
74,5408,8.1879
74,5412,10.497
74,5433,-2.2026
74,5438,10.497
74,5481,3.5124
74,5500,5.4173
74,5523,-2.2026
74,5565,2.3695
74,5616,1.0632
74,5634,6.9412
74,5654,5.4173
74,5665,5.4173
74,5726,14.423
74,5782,14.561
74,5813,-4.4888
74,5847,-2.2026
74,5857,7.5943
74,5861,9.227
74,5863,10.497
74,5864,12.344
74,5897,9.227
74,6006,12.344
74,6031,5.4173
74,6043,9.227
74,6073,-30.78
74,6082,-2.2026
74,6102,7.5943
74,6129,12.344
74,6143,-25.063
74,6263,16.681
74,6288,8.1879
74,6336,2.3695
74,6395,10.497
74,6410,1.0632
74,6421,11.514
74,6496,15.576
74,6525,12.344
74,6579,12.589
74,6627,-2.2026
74,6641,10.497
74,6680,-2.2026
74,6733,-4.7428
74,6744,16.084
74,6772,-2.2026
74,6816,1.0632
74,6834,10.497
74,6839,6.9412
74,6852,10.107
74,6884,-25.063
74,6918,-6.7745
74,6926,13.037
74,6943,1.0632
74,6975,10.497
74,7026,8.1879
74,7044,12.344
74,7093,5.4173
74,7135,12.344
74,7155,12.344
74,7221,2.3695
74,7267,7.5943
74,7281,7.5943
74,7297,-13.633
74,7302,-19.983
74,7304,9.227
74,7306,-25.063
74,7310,-9.8228
74,7322,8.1879
74,7342,3.5124
74,7363,-9.8228
74,7366,9.227
74,7377,-2.2026
74,7382,-9.8228
74,7392,-6.7745
74,7412,-18.532
74,7422,-2.2026
74,7595,8.1879
74,7655,3.5124
74,7746,1.0632
74,7800,8.1879
74,7807,13.623
74,7834,17.503
74,7892,-2.2026
74,7918,8.1879
74,7919,5.4173
74,7956,2.3695
74,7988,7.5943
74,8147,10.497
74,8208,9.227
74,8231,-2.2026
74,8244,8.1879
74,8254,12.344
74,8310,1.0632
74,8328,-12.363
74,8329,12.344
74,8339,10.497
74,8341,10.497
74,8349,10.497
74,8353,12.344
74,8354,2.3695
74,8362,-2.2026
74,8364,9.227
74,8370,-2.2026
74,8402,9.227
74,8411,5.4173
74,8414,-9.8228
74,8498,10.497
74,8510,5.4173
74,8517,12.344
74,8567,-25.063
74,8587,10.497
74,8608,12.344
74,8615,12.344
74,8636,8.1879
74,8675,10.497
74,8696,12.085
74,8775,-5.8121
74,8786,12.344
74,8799,-18.532
74,8800,-2.2026
74,8827,3.5124
74,8837,-25.063
74,8853,5.4173
74,8886,8.1879
74,8889,10.497
74,8967,9.227
74,8979,5.4173
74,8989,7.5943
74,8999,11.514
74,9001,10.497
74,9011,-13.633
74,9021,13.037
74,9063,10.497
74,9067,13.623
74,9070,-9.8228
74,9071,2.3695
74,9082,2.3695
74,9091,-2.2026
74,9101,5.4173
74,9102,10.497
74,9108,-29.636
74,9124,-25.063
74,9128,-0.44401
74,9137,14.561
74,9162,6.9412
74,9168,-12.594
74,9207,9.227
74,9214,1.0632
74,9221,10.497
74,9240,8.1879
74,9243,-12.594
74,9299,1.0632
74,9323,-2.2026
74,9376,-2.2026
74,9391,8.1879
74,9399,8.1879
74,9406,-2.2026
74,9407,5.4173
74,9431,5.4173
74,9464,-2.2026
74,9468,5.4173
74,9472,13.623
74,9476,-9.8228
74,9501,12.344
74,9528,12.344
74,9664,2.3695
74,9722,-9.8228
74,9846,12.344
74,9888,7.5943
74,9927,12.344
74,9932,-2.2026
74,9950,13.623
74,9989,12.344
74,9991,8.1879
74,10040,12.344
74,10047,10.497
74,10087,5.4173
74,10115,-6.7745
74,10162,9.227
74,10181,8.1879
74,10210,14.942
74,10261,1.0632
74,10349,5.4173
74,10389,-21.254
74,10393,12.344
74,10433,10.497
74,10475,13.623
74,10528,-14.512
74,10583,-25.063
74,10591,12.344
74,10907,-25.063
74,11024,5.4173
74,11025,7.5943
74,11099,12.344
74,11250,13.623
74,11342,8.1879
74,11380,3.5124
74,11416,2.3695
74,11472,-25.063
74,11493,-2.2026
74,11544,8.1879
74,11575,10.497
74,11617,8.1879
74,11665,5.4173
74,11689,-2.2026
74,11727,8.1879
74,11930,1.0632
74,11951,10.497
74,12005,10.497
74,12025,12.344
74,12029,10.497
74,12057,-7.478
74,12058,12.344
74,12080,5.4173
74,12115,5.4173
74,12166,12.344
74,12188,1.0632
74,12200,8.1879
74,12202,12.344
74,12327,13.623
74,12388,9.227
74,12450,13.037
74,12454,14.126
74,12457,5.4173
74,12458,12.344
74,12465,7.5943
74,12486,1.0632
74,12499,5.4173
74,12547,5.4173
74,12550,5.4173
74,12592,8.1879
74,12606,12.344
74,12619,-13.633
74,12658,-21.254
74,12857,-19.983
74,12892,6.9412
74,12911,1.0632
74,12947,6.9412
74,12991,10.497
74,13046,13.623
74,13053,11.514
74,13062,13.037
74,13072,11.514
74,13075,-13.633
74,13091,7.5943
74,13164,12.344
74,13220,12.344
74,13298,13.623
74,13447,-0.44401
74,13548,7.5943
74,13571,12.344
74,13584,12.344
74,13587,9.227
74,13590,6.9412
74,13600,5.4173
74,13666,10.107
74,13707,13.037
74,13710,-2.2026
74,13724,8.1879
74,13726,-2.2026
74,13756,-2.2026
74,13759,13.623
74,13826,3.5124
74,13845,-9.8228
74,13881,-7.478
74,13953,1.0632
74,14057,12.344
74,14124,15.576
74,14129,11.514
74,14286,12.344
74,14370,5.4173
74,14404,12.344
74,14422,10.497
74,14490,-2.2026
74,14492,12.344
74,14502,10.497
74,14552,6.9412
74,14626,12.344
74,14680,-19.983
74,14709,8.1879
74,14731,-9.8228
74,14919,11.514
74,14925,5.4173
74,14971,12.344
74,15074,11.514
74,15309,-25.063
74,15414,2.3695
74,15547,8.1879
74,15607,8.1879
74,15645,8.1879
74,15716,10.497
74,15725,10.497
74,15803,-2.2026
74,15859,12.344
74,15873,-13.633
74,15954,11.514
74,16128,8.1879
74,16129,12.344
74,16153,-4.2809
74,16162,3.5124
74,16169,10.497
74,16178,-0.44401
74,16192,12.344
74,16197,8.1879
74,16244,5.4173
74,16301,-6.7745
74,16308,12.344
74,16336,10.497
74,16342,12.344
74,16443,-13.633
74,16448,12.344
74,16490,-18.03
74,16562,7.5943
74,16571,7.5943
74,16586,9.227
74,16590,-18.03
74,16622,6.9412
74,16671,-4.2809
74,16771,6.9412
74,16775,10.497
74,16801,13.799
74,16815,16.302
74,17004,14.126
74,17008,3.5124
74,17032,8.1879
74,17126,12.344
74,17172,5.4173
74,17220,-25.063
74,17247,2.3695
74,17263,11.514
74,17269,-13.633
74,17293,3.5124
74,17367,14.126
74,17420,10.497
74,17463,1.0632
74,17465,9.227
74,17481,9.227
74,17501,3.5124
74,17554,8.1879
74,17610,7.5943
74,17615,-2.2026
74,17635,-6.7745
74,17666,8.1879
74,17675,10.497
74,17731,5.4173
74,17748,6.9412
74,17772,11.514
74,17852,10.497
74,17867,12.344
74,17898,12.344
74,17966,7.5943
74,17967,10.497
74,18066,13.623
74,18074,3.5124
74,18100,9.227
74,18114,2.3695
74,18117,5.4173
74,18130,12.344
74,18190,12.344
74,18317,2.3695
74,18334,2.3695
74,18336,-29.636
74,18344,1.0632
74,18363,10.497
74,18376,7.5943
74,18396,15.576
74,18493,5.4173
74,18551,-2.2026
74,18572,-6.7745
74,18586,5.4173
74,18588,9.227
74,18657,-18.03
74,18661,2.3695
74,18668,10.497
74,18677,13.037
74,18680,-2.2026
74,18696,14.942
74,18699,8.1879
74,18712,1.0632
74,18773,12.344
74,18799,1.0632
74,18830,10.497
74,18852,-2.2026
74,18887,10.497
74,18913,10.497
74,18921,12.344
74,19078,-2.2026
74,19107,1.0632
74,19125,6.9412
74,19214,10.497
74,19299,12.344
74,19303,9.227
74,19319,1.0632
74,19336,1.0632
74,19348,9.227
74,19365,8.1879
74,19407,-4.5673
74,19459,7.5943
74,19466,9.227
74,19469,12.344
74,19508,12.344
74,19598,10.497
74,19609,-4.2809
74,19611,2.3695
74,19677,-18.532
74,19690,-2.2026
74,19781,8.1879
74,19801,-7.478
74,19822,-2.2026
74,19836,-10.775
74,19845,2.3695
74,19855,-9.8228
74,19862,8.1879
74,19873,11.514
74,19882,-6.7745
74,19905,-2.2026
74,19915,14.561
74,19925,12.344
74,19947,2.3695
74,19973,5.4173
74,20059,12.344
74,20090,13.623
74,20093,2.3695
74,20112,8.1879
74,20135,14.561
74,20143,-2.2026
74,20149,-13.633
74,20164,6.9412
74,20168,12.344
74,20189,9.227
74,20204,-2.2026
74,20217,7.5943
74,20243,-0.44401
74,20254,-2.2026
74,20271,-6.7745
74,20272,5.4173
74,20319,-25.063
74,20340,13.037
74,20374,12.344
74,20380,6.5895
74,20395,12.344
74,20422,1.407
74,20427,13.623
74,20430,-2.2026
74,20437,-2.2026
74,20450,13.037
74,20452,12.344
74,20466,10.497
74,20483,11.514
74,20498,8.1879
74,20511,2.3695
74,20524,8.1879
74,20553,2.3695
74,20596,2.3695
74,20641,11.514
74,20693,-6.7745
74,20726,5.4173
74,20772,-13.633
74,20790,-0.44401
74,20854,10.497
74,20871,10.86
74,20872,13.623
74,20873,14.126
74,20884,-9.8228
74,20885,2.3695
74,20886,5.4173
74,20905,5.4173
74,20935,12.344
74,20959,-25.063
74,21007,10.497
74,21022,7.5943
74,21052,1.0632
74,21075,10.497
74,21114,8.1879
74,21143,2.3695
74,21152,-6.7745
74,21179,12.344
74,21192,1.0632
74,21274,-2.2026
74,21275,10.497
74,21315,12.344
74,21421,-2.2026
74,21437,10.497
74,21463,11.514
74,21464,1.0632
74,21482,12.344
74,21559,5.4173
74,21611,8.1879
74,21616,12.344
74,21648,-2.2026
74,21753,5.4173
74,21786,11.514
74,21803,10.497
74,21812,1.0632
74,21840,-13.633
74,21852,10.497
74,21885,9.227
74,21914,7.5943
74,21922,12.344
74,21939,5.4173
74,21956,5.4173
74,21969,3.5124
74,21986,7.5943
74,21989,10.86
74,21998,3.5124
74,22012,10.497
74,22160,2.3695
74,22203,13.037
74,22279,6.9412
74,22484,13.037
74,22534,12.344
74,22654,1.0632
74,22668,3.5124
74,22724,1.0632
74,22728,10.497
74,22751,12.344
74,22848,1.0632
74,22857,5.4173
74,22910,11.514
74,22912,12.344
74,22967,11.514
74,22972,12.344
74,23002,9.227
74,23084,-0.44401
74,23179,5.4173
74,23291,10.497
74,23295,-2.2026
74,23356,1.0632
74,23366,8.1879
74,23371,5.4173
74,23426,1.0632
74,23478,16.084
74,23509,10.497
74,23577,11.514
74,23595,5.4173
74,23633,8.1879
74,23703,5.4173
74,23746,-29.636
74,23793,-9.8228
74,23824,10.497
74,23835,1.0632
74,23878,5.4173
74,23956,-25.063
74,24279,9.227
74,24307,12.344
74,24495,10.497
74,24498,10.497
74,24592,12.344
74,24654,12.344
74,24716,7.5943
74,24730,12.344
74,24751,14.126
74,24816,2.3695
74,24849,2.3695
74,24962,8.1879
74,25189,9.227
74,25200,11.514
74,25208,10.497
74,25318,7.5943
74,25364,10.497
74,25385,10.497
74,25386,12.344
74,25438,9.227
74,25455,8.1879
74,25459,12.344
74,25510,12.344
74,25654,2.3695
74,25770,8.1879
74,25850,12.344
74,25878,12.344
74,25905,13.623
74,26043,3.5124
74,26047,11.514
74,26098,12.344
74,26140,12.344
74,26169,-8.9264
74,26186,13.623
74,26197,-2.2026
74,26198,-2.2026
74,26254,12.589
74,26466,9.227
74,26496,13.623
74,26517,12.344
74,26543,5.4173
74,26601,1.0632
74,26639,-4.2809
74,26666,5.4173
74,26678,16.847
74,26698,10.497
74,26707,-10.775
74,26712,-6.7745
74,26730,5.4173
74,26773,1.0632
74,26776,8.1879
74,26784,5.4173
74,26803,7.5943
74,26880,5.4173
74,26926,10.497
74,26943,5.4173
74,26999,12.344
74,27045,-2.2026
74,27077,5.4173
74,27101,1.0632
74,27116,3.5124
74,27119,12.344
74,27203,12.344
74,27204,8.1879
74,27289,10.497
74,27498,16.084
74,27540,9.227
74,27624,12.344
74,27799,-2.2026
74,27960,10.497
74,27961,11.514
74,27962,3.5124
74,28019,8.1879
74,28056,-2.2026
74,28079,-28.111
74,28154,10.497
74,28171,5.4173
74,28202,10.497
74,28233,1.0632
74,28244,7.5943
74,28263,-13.031
74,28272,-2.2026
74,28297,13.037
74,28371,2.3695
74,28379,11.514
74,28393,-8.4373
74,28469,10.497
74,28530,6.9412
74,28572,-9.8228
74,28605,13.623
74,28647,7.5943
74,28727,12.344
74,28827,8.1879
74,28853,1.0632
74,28868,2.3695
74,28945,5.4173
74,28946,-25.063
74,28950,-15.266
74,28960,-9.8228
74,28973,14.561
74,28988,8.1879
74,28998,8.1879
74,29141,1.0632
74,29176,12.344
74,29178,3.5124
74,29227,14.126
74,29252,11.514
74,29266,-25.063
74,29299,7.5943
74,29369,8.1879
74,29413,5.4173
74,29469,5.4173
74,29597,1.0632
74,29604,12.344
74,29631,12.344
74,29691,5.4173
74,29703,13.037
74,29830,11.514
74,29971,12.344
74,29986,-19.983
74,30008,1.0632
74,30010,3.5124
74,30018,10.497
74,30085,3.5124
74,30117,-6.7745
74,30121,12.344
74,30122,12.344
74,30137,5.4173
74,30163,-4.2809
74,30181,8.1879
74,30226,12.344
74,30254,10.497
74,30291,12.344
74,30305,12.344
