33,7358,9.7824
33,7364,-4.0722
33,7369,-9.2682
33,7376,-11.733
33,7379,25.021
33,7385,25.021
33,7389,-16.722
33,7393,6.7345
33,7395,25.021
33,7404,13.592
33,7407,-15.619
33,7410,-10.538
33,7413,25.021
33,7422,36.45
33,7431,18.491
33,7449,2.1624
33,7459,13.592
33,7465,2.1624
33,7468,25.021
33,7473,25.021
33,7476,2.1624
33,7485,25.021
33,7487,13.592
33,7492,25.021
33,7495,25.021
33,7499,25.021
33,7501,25.021
33,7503,9.7824
33,7505,-5.4577
33,7508,25.021
33,7513,25.021
33,7518,25.021
33,7527,4.2404
33,7530,25.021
33,7544,28.539
33,7571,-5.4577
33,7572,25.021
33,7581,2.1624
33,7599,9.7824
33,7647,25.021
33,7658,15.878
33,7669,-7.6347
33,7685,25.021
33,7691,25.021
33,7717,15.878
33,7722,12.553
33,7727,2.1624
33,7729,25.021
33,7736,0.404
33,7740,25.021
33,7746,25.021
33,7759,25.021
33,7763,2.1624
33,7791,13.592
33,7797,25.021
33,7802,13.592
33,7804,3.0767
33,7805,9.7824
33,7810,16.954
33,7812,4.2404
33,7819,2.1624
33,7820,19.307
33,7828,18.491
33,7829,6.3187
33,7830,2.1624
33,7837,-6.8432
33,7841,-16.722
33,7852,25.021
33,7859,18.491
33,7878,25.021
33,7889,25.021
33,7898,-2.4096
33,7901,25.021
33,7916,6.7345
33,7924,25.021
33,7935,-1.9407
33,7937,25.021
33,7939,-1.1033
33,7957,18.491
33,7959,15.225
33,7962,25.021
33,7965,7.2422
33,7969,25.021
33,7977,25.021
33,7983,0.404
33,7985,25.021
33,7987,13.592
33,7994,25.021
33,7997,13.592
33,8009,2.1624
33,8012,13.592
33,8013,25.021
33,8022,-9.2682
33,8023,25.021
33,8036,6.7345
33,8043,16.954
33,8044,-2.4096
33,8065,-13.078
33,8073,6.7345
33,8078,13.592
33,8080,20.865
33,8082,25.021
33,8084,13.592
33,8102,6.7345
33,8108,25.021
33,8110,4.2404
33,8111,34.164
33,8113,2.1624
33,8120,-1.6476
33,8122,25.021
33,8125,15.878
33,8131,-3.5526
33,8135,25.021
33,8136,6.7345
33,8140,13.592
33,8144,25.021
33,8146,7.2422
33,8149,9.7824
33,8155,25.021
33,8166,13.592
33,8177,-11.554
33,8180,25.021
33,8202,25.021
33,8206,2.1624
33,8207,25.021
33,8212,25.021
33,8217,25.021
33,8220,6.7345
33,8222,6.7345
33,8231,5.4279
33,8241,25.021
33,8245,6.7345
33,8246,25.021
33,8254,2.1624
33,8258,-9.2682
33,8264,-2.4096
33,8272,2.1624
33,8283,25.021
33,8287,6.7345
33,8293,2.1624
33,8294,13.592
33,8309,25.021
33,8329,13.592
33,8334,25.021
33,8340,-10.759
33,8368,1.5274
